1;3,857527;50
2;2,360704;50
3;1,5065985;50
4;0,979961;50
5;0,4364615;50
6;0,201613;50
7;0,2568425;50
8;0,1730205;50
9;0,117791;50
10;0,0808895;50
11;0,0564515;50
12;0,0400785;50
13;0,028837;50
14;0,0215055;50
15;0,016129;50
16;0,012463;50
17;0,0102635;50
18;0,008553;50
19;0,007087;50
20;0,0061095;50
21;0,5029325;50
22;1,787879;50
23;3,0180845;50
24;3,739003;50
25;4,2008795;50
26;4,501466;50
27;4,692082;50
28;4,810606;50
29;4,8839195;50
30;4,9291295;50
31;4,9560115;50
32;4,9731185;50
33;4,9841155;50
34;4,989003;50
35;4,992669;50
36;4,995113;50
37;4,995113;50
38;4,9963345;50
39;4,997556;50
40;4,997556;50
41;4,998778;50
42;5;50
43;5;50
44;5;50
45;5;50
46;5;50
47;5;50
48;5;50
49;5;50
50;5;50
51;5;50
52;5;50
53;5;50
54;5;50
55;5;50
56;5;50
57;5;50
58;5;50
59;5;50
60;4,998778;50
61;4,998778;50
62;5;50
63;5;50
64;5;50
65;5;50
66;5;50
67;5;50
68;5;50
69;5;50
70;5;50
71;5;50
72;5;50
73;5;50
74;5;50
75;5;50
76;5;50
77;5;50
78;5;50
79;5;50
80;5;50
81;5;50
82;5;50
83;5;50
84;5;50
85;5;50
86;5;50
87;5;50
88;5;50
89;5;50
90;5;50
91;5;50
92;5;50
93;5;50
94;5;50
95;5;50
96;5;50
97;5;50
98;5;50
99;5;50
100;5;50
101;5;50
102;5;50
103;5;50
104;5;50
105;5;50
106;5;50
107;5;50
108;5;50
109;5;50
110;5;50
111;5;50
112;5;50
113;5;50
114;5;50
115;5;50
116;5;50
117;5;50
118;5;50
119;5;50
120;5;50
121;5;50
122;5;50
123;5;50
124;5;50
125;5;50
126;5;50
127;5;50
128;5;50
129;5;50
130;5;50
131;5;50
132;5;50
133;5;50
134;5;50
135;5;50
136;5;50
137;5;50
138;5;50
139;5;50
140;5;50
141;5;50
142;5;50
143;5;50
144;5;50
145;5;50
146;5;50
147;5;50
148;5;50
149;5;50
150;5;50
151;5;50
152;5;50
153;5;50
154;5;50
155;5;50
156;5;50
157;5;50
158;5;50
159;5;50
160;5;50
161;5;50
162;5;50
163;5;50
164;5;50
165;5;50
166;5;50
167;5;50
168;5;50
169;5;50
170;5;50
171;5;50
172;5;50
173;5;50
174;5;50
175;5;50
176;5;50
177;5;50
178;5;50
179;5;50
180;5;50
181;5;50
182;5;50
183;5;50
184;5;50
185;5;50
186;5;50
187;5;50
188;5;50
189;5;50
190;5;50
191;5;50
192;5;50
193;5;50
194;5;50
195;5;50
196;5;50
197;5;50
198;5;50
199;5;50
200;5;50
201;5;50
202;5;50
203;5;50
204;5;50
205;5;50
206;5;50
207;5;50
208;5;50
209;5;50
210;5;50
211;5;50
