100;0,025904;50
101;0;50
102;0;50
103;0;50
104;0;50
105;0;50
106;0;50
107;0;50
108;0;50
109;0;50
110;0;50
111;0;50
112;0;50
113;0;50
114;0;50
115;0;50
116;0;50
117;0;50
118;0;50
119;0;50
120;0;50
121;0;50
122;0;50
123;0;50
124;0;50
125;0;50
126;0;50
127;0;50
128;0;50
129;0;50
130;0;50
131;0;50
132;0;50
133;0;50
134;0;50
135;0;50
136;0;50
137;0;50
138;0;50
139;0;50
140;0;50
141;0;50
142;0;50
143;0;50
144;0;50
145;0;50
146;0;50
147;0;50
148;0;50
149;0;50
150;0;50
151;0;50
152;0;50
153;0;50
154;0;50
155;0;50
156;0;50
157;0;50
158;0;50
159;0;50
160;0;50
161;0;50
162;0;50
163;0;50
164;0;50
165;0;50
166;0;50
167;0;50
168;0;50
169;0;50
170;0;50
171;0;50
172;0;50
173;0;50
174;0;50
175;0;50
176;0;50
177;0;50
178;0;50
179;0;50
180;0;50
181;0;50
182;0;50
183;0;50
184;0;50
185;0;50
186;0;50
187;0;50
188;0;50
189;0;50
190;0;50
191;0;50
192;0;50
193;0;50
194;0;50
195;0;50
196;0;50
197;0;50
198;0;50
199;0;50
200;0;50
201;0;50
202;0;50
203;0;50
204;0;50
205;0;50
206;0;50
207;0;50
208;0;50
